Date,Open,High,Low,Close,Adj Close,Volume,MACD,Signal_Line,Upper_BB,Lower_BB,RSI
2018-03-28,5.603250026702881,5.734749794006348,5.425000190734863,5.533750057220459,5.477715969085693,945904000,-0.03547996691413413,0.04046300636692201,6.4495021215742225,5.6161229737932095,38.012330547218475
2018-03-29,5.602749824523926,5.887499809265137,5.517499923706055,5.789750099182129,5.731123447418213,916628000,-0.0453965424014946,0.023291096613238686,6.450562814630352,5.613512273870624,42.26350802762045
2018-04-02,5.718500137329102,5.866250038146973,5.4375,5.526249885559082,5.470291614532471,922092000,-0.07366855969740094,0.0038991653511107616,6.486472249748381,5.538877844093172,34.875142106628644
2018-04-03,5.695000171661377,5.758749961853027,5.533750057220459,5.633749961853027,5.576703071594238,667432000,-0.08640396819128782,-0.014161461357368954,6.500709294383166,5.498890782292249,38.49320629715614
2018-04-04,5.375249862670898,5.666500091552734,5.349999904632568,5.656000137329102,5.598728179931641,789168000,-0.09362224895973092,-0.030053618877841352,6.5028800637727,5.4569200365538375,38.40445228895605
2018-04-05,5.715000152587891,5.728250026702881,5.462250232696533,5.5345001220703125,5.47845983505249,701240000,-0.10790298583360336,-0.04562349226899376,6.512535304173935,5.396114807978164,36.19668515320842
2018-04-06,5.430749893188477,5.539999961853027,5.326749801635742,5.356249809265137,5.302012920379639,662988000,-0.132081331860741,-0.06291506018734322,6.5378673097858275,5.303457782529847,33.11270300805222
2018-04-09,5.420000076293945,5.54925012588501,5.364999771118164,5.385250091552734,5.330719470977783,499524000,-0.14720586726235663,-0.0797732216023459,6.5358639616832885,5.230661116136536,37.069229895885194
2018-04-10,5.618000030517578,5.724999904632568,5.56024980545044,5.697750091552734,5.640055179595947,761676000,-0.13244923981618761,-0.09030842524511425,6.490455218309096,5.221444872862168,39.46729232581148
2018-04-11,5.682750225067139,5.724500179290772,5.623000144958496,5.656000137329102,5.598728179931641,460244000,-0.1227088671988108,-0.09678851363585356,6.4488706761812375,5.209354431011756,39.21947602834564
2018-04-12,5.75,5.882999897003174,5.705249786376953,5.864999771118164,5.805612087249756,593920000,-0.09700679402311962,-0.09683216971330678,6.404004244209646,5.218870826362253,46.553197833054675
2018-04-13,5.9292497634887695,5.937749862670898,5.738749980926514,5.787499904632568,5.728896617889404,503036000,-0.08194667710627979,-0.0938550711919014,6.347402356163268,5.230872704490418,49.26048269214199
2018-04-16,5.794250011444092,5.821000099182129,5.691999912261963,5.78725004196167,5.728649139404297,350792000,-0.06923350700436881,-0.08893075835439489,6.27746876596469,5.253331290492829,42.61008322974465
2018-04-17,5.840000152587891,5.960000038146973,5.783750057220459,5.938499927520752,5.878365993499756,447224000,-0.04641854232716813,-0.08042831514894953,6.265312981436919,5.2568370582359325,58.015467379204665
2018-04-18,5.887499809265137,5.981249809265137,5.819250106811523,5.909249782562256,5.849412441253662,391364000,-0.03034792866135394,-0.07041223785143041,6.202320802391959,5.286804210959481,60.43344340730071
2018-04-19,5.793749809265137,5.827499866485596,5.670000076293945,5.72599983215332,5.6680192947387695,471996000,-0.032029376349974825,-0.0627356655511393,6.12105444108501,5.319270532975048,48.154039286899746
2018-04-20,5.717249870300293,5.802499771118164,5.68625020980835,5.717750072479248,5.659852504730225,386200000,-0.03363984324411984,-0.05691650108973541,6.074134280137797,5.3333407145216265,56.506972386865804
2018-04-23,5.735750198364258,5.787499904632568,5.570750236511231,5.5970001220703125,5.540326118469238,427508000,-0.04415071969529638,-0.054363344810847605,6.0611447421476115,5.323605242593599,48.762423139202745
2018-04-24,5.623000144958496,5.71999979019165,5.464000225067139,5.53000020980835,5.474003314971924,414596000,-0.057227317098792696,-0.05493613926843663,5.9809315889833075,5.345618417883148,45.88100797077435
2018-04-25,5.5,5.539500236511231,5.257500171661377,5.416500091552734,5.361652851104736,588492000,-0.07587449182450179,-0.059123809779649664,5.988466827035624,5.315933187841696,46.122245845576806
2018-04-26,5.579999923706055,5.638750076293945,5.51324987411499,5.630499839782715,5.573486328125,375824000,-0.0725482300918312,-0.061808693842085975,5.988884165936871,5.325190827196674,58.80559301461087
2018-04-27,5.737500190734863,5.757500171661377,5.615499973297119,5.658249855041504,5.600953578948975,400848000,-0.06690174768699375,-0.06282730461106753,5.976395873123315,5.324529095596167,58.77249272638904
2018-04-30,5.674749851226807,5.724999904632568,5.603000164031982,5.622499942779541,5.5655670166015625,327844000,-0.06456729723473398,-0.06317530313580083,5.976291352251017,5.334258622190512,47.05881475887503
2018-05-01,5.614250183105469,5.681250095367432,5.554999828338623,5.678500175476074,5.620999336242676,253788000,-0.057535247152644686,-0.06204729193916961,5.978520977869698,5.336504017934136,50.86973543350744
2018-05-02,5.675000190734863,5.71999979019165,5.631249904632568,5.657750129699707,5.600460529327393,268248000,-0.053025408179861344,-0.06024291518730796,5.978607695776727,5.336592299264167,40.624304319989506
2018-05-03,5.690000057220459,5.851250171661377,5.64424991607666,5.824749946594238,5.765767574310303,443144000,-0.03556585768618081,-0.05530750368708254,5.995919287616051,5.348305689877236,51.558906133571945
2018-05-04,5.795750141143799,5.979750156402588,5.778250217437744,5.976500034332275,5.915982723236084,400660000,-0.009375993660050597,-0.046121201681676154,6.018248545615256,5.388001454384744,57.0287855657761
2018-05-07,6.082250118255615,6.274750232696533,6.072249889373779,6.2170000076293945,6.154047012329102,687616000,0.03043516256258627,-0.030809928832823668,6.100157717775392,5.389267273832274,59.700457836856216
2018-05-08,6.217249870300293,6.262750148773193,6.167749881744385,6.260000228881836,6.196612358093262,506616000,0.06470961699575728,-0.011706019667107478,6.195256790314349,5.3503932150262274,62.10110430142233
2018-05-09,6.280250072479248,6.396749973297119,6.252749919891357,6.394499778747559,6.329748630523682,596760000,0.10155469932447225,0.010946124131208467,6.310947144032469,5.308552825449953,73.8664855331522
2018-05-10,6.447999954223633,6.512499809265137,6.429999828338623,6.5032501220703125,6.4373979568481445,994080000,0.13793985162115696,0.03634486962919817,6.43116988634935,5.252155118228286,76.16589232247664
2018-05-11,6.319499969482422,6.494750022888184,6.263500213623047,6.363249778747559,6.298816680908203,1214456000,0.15370665464698785,0.059817226632756106,6.5034479330404436,5.2374520589486915,75.20143052685594
2018-05-14,6.401750087738037,6.462250232696533,6.360000133514404,6.383999824523926,6.319355010986328,523140000,0.16596319451950414,0.08104642021010572,6.571855332277482,5.228719637967878,78.968770410743
2018-05-15,6.31974983215332,6.322500228881836,6.037499904632568,6.138999938964844,6.076835632324219,963528000,0.15413042782779396,0.09566322173364337,6.590216419383277,5.230408552006494,72.50077072080661
2018-05-16,6.099999904632568,6.2129998207092285,6.062749862670898,6.15024995803833,6.087973117828369,553828000,0.14400070698028955,0.10533071878297262,6.610677639936403,5.234047349000974,68.52610714393764
2018-05-17,6.151999950408936,6.287499904632568,6.135749816894531,6.192749977111816,6.130043029785156,519784000,0.13781359721696518,0.11182729446977113,6.637623723289678,5.2537762801435495,68.85361323019974
2018-05-18,6.245250225067139,6.309249877929688,6.143499851226807,6.148499965667725,6.086239814758301,483716000,0.12786570578045087,0.11503497673190709,6.656094972258176,5.2783800204939,68.44319086185104
2018-05-21,6.247000217437744,6.2507500648498535,6.012249946594238,6.105999946594238,6.0441718101501465,640624000,0.11522429979121718,0.1150728413437691,6.66126291232233,5.324112062882138,65.1327311739677
2018-05-22,6.119500160217285,6.144999980926514,6.006249904632568,6.067500114440918,6.006062030792236,518264000,0.10093575521430243,0.11224542411787578,6.652066166666123,5.3870587990016015,64.32441659343107
2018-05-23,6.006999969482422,6.1897501945495605,6.006249904632568,6.188499927520752,6.129623889923096,442956000,0.0982431682818996,0.10944497295068055,6.626696276412996,5.489628672851531,63.138881626244455
2018-05-24,6.184750080108643,6.235000133514404,6.13100004196167,6.192249774932861,6.133337497711182,437372000,0.09531314448702943,0.10661860725795033,6.620281642689446,5.552218300090096,58.72597589142036
2018-05-25,6.204999923706055,6.248499870300293,6.169000148773193,6.23199987411499,6.172709465026856,292112000,0.09510230020088262,0.10431534584653679,6.6125636591647075,5.617311285522182,50.72428130213608
2018-05-29,6.213749885559082,6.2835001945495605,6.167500019073486,6.214749813079834,6.155624866485596,352684000,0.09247724866675533,0.1019477264105805,6.586121546989102,5.702978384727817,47.75932553802679
2018-05-30,6.24875020980835,6.333499908447266,6.223750114440918,6.324749946594238,6.264577865600586,390996000,0.09814165200536351,0.10118651152953712,6.566347574352749,5.787377334475986,46.46029948408204
2018-05-31,6.292500019073486,6.380000114440918,6.281750202178955,6.304749965667725,6.244768142700195,493868000,0.09986571139041533,0.10092235150171276,6.515812064807139,5.902612827618399,38.92916163368166
2018-06-01,6.349999904632568,6.446750164031982,6.341249942779541,6.440499782562256,6.3792266845703125,421968000,0.11090744460515811,0.10291937012240183,6.504869647550146,5.975130228472192,54.32894591282627
2018-06-04,6.474999904632568,6.643499851226807,6.442500114440918,6.621250152587891,6.55825662612915,642024000,0.1327133056204044,0.10887815722200235,6.558180101232047,5.986294786615854,61.27347819939748
2018-06-05,6.624499797821045,6.664750099182129,6.579249858856201,6.6267499923706055,6.563703536987305,391712000,0.14872400097831573,0.11684732597326503,6.618012972828306,5.967436913493715,80.00616030883681
2018-06-06,6.535749912261963,6.631999969482422,6.51924991607666,6.628749847412109,6.565685749053955,371356000,0.15973266525374186,0.1254243938293604,6.668830735871073,5.953494112303976,79.77598437089222
2018-06-07,6.625,6.63700008392334,6.481249809265137,6.572500228881836,6.509970664978027,369448000,0.16205022279186032,0.13274955962186039,6.694908260925389,5.9452166322630875,73.23344006870896
2018-06-08,6.499000072479248,6.599999904632568,6.480000019073486,6.557000160217285,6.494617938995361,360456000,0.1607827741001442,0.13835620251751715,6.7038444605636265,5.941655436439547,75.90364797354624
2018-06-11,6.544250011444092,6.586249828338623,6.502500057220459,6.515500068664551,6.453512668609619,265372000,0.15464692780356515,0.14161434757472677,6.720830534034444,5.93989439196043,76.00002664234947
2018-06-12,6.542250156402588,6.576749801635742,6.491499900817871,6.564499855041504,6.502047538757324,319160000,0.15198609753513548,0.14368869756680852,6.743191633481435,5.935583295565196,81.14035873957143
2018-06-13,6.565999984741211,6.641749858856201,6.550749778747559,6.559999942779541,6.497589111328125,338208000,0.14781039879640723,0.14451303781272828,6.764151078065502,5.956723851362599,77.25607469311674
2018-06-14,6.605500221252441,6.730000019073486,6.590499877929688,6.672749996185303,6.609267234802246,430016000,0.1518486972209816,0.14598016969437896,6.800500487022204,5.9726244462205935,80.39218288356
2018-06-15,6.614999771118164,6.686999797821045,6.583749771118164,6.631499767303467,6.568408489227295,432260000,0.1499915202101061,0.1467824397975244,6.8256817753188335,5.991318136943129,75.22095868373648
2018-06-18,6.586999893188477,6.644999980926514,6.559500217437744,6.6272501945495605,6.564199924468994,356268000,0.14648816466611514,0.14672358477124253,6.841669036667498,6.023205898482648,76.47629890798687
2018-06-19,6.5229997634887695,6.591000080108643,6.375500202178955,6.5042500495910645,6.442370891571045,594932000,0.13226201226697043,0.1438312702703881,6.832419274169745,6.072280671280084,61.33208665198023
2018-06-20,6.545750141143799,6.611249923706055,6.506999969482422,6.557750225067139,6.495360851287842,369780000,0.12387672723704934,0.13984036166372035,6.813137034707305,6.140587921805146,65.3240703836303
2018-06-21,6.590000152587891,6.608500003814697,6.420000076293945,6.427750110626221,6.366598129272461,359516000,0.1055249793837092,0.13297728520771812,6.7978232922048445,6.179826682618154,49.22234373000453
2018-06-22,6.448750019073486,6.462250232696533,6.258250236511231,6.273749828338623,6.214062213897705,434160000,0.07765934268497432,0.12191369670316937,6.787231749976434,6.198568230187139,28.089505911159137
2018-06-25,6.166250228881836,6.170000076293945,5.888500213623047,5.978000164031982,5.921126365661621,665816000,0.031349718572500684,0.10380090107703564,6.83718306356275,6.123216945592524,20.055384883562766
2018-06-26,6.09250020980835,6.141250133514404,5.99774980545044,6.049749851226807,5.992194175720215,478884000,0.0004336095589252409,0.08312744277341357,6.86095347741909,6.082946535550881,24.89157428717357
2018-06-27,6.09375,6.160749912261963,5.887499809265137,5.89300012588501,5.836935520172119,453892000,-0.03629760618620104,0.05924243298149065,6.914436531353061,5.986288499545987,22.89587675494974
2018-06-28,5.882999897003174,6.0335001945495605,5.875249862670898,6.021500110626221,5.964212894439697,338012000,-0.05441126525289963,0.0365116933346126,6.934975515220528,5.937424530174369,30.406137017199995
2018-06-29,6.087250232696533,6.099999904632568,5.921249866485596,5.922500133514404,5.866155624389648,392300000,-0.07588024115449787,0.014033306436790505,6.959393765944889,5.861206314545224,29.178362967683228
2018-07-02,5.852250099182129,6.059750080108643,5.831500053405762,6.056000232696533,5.998384475708008,357572000,-0.0811863512149591,-0.005010625093559415,6.9434636697274765,5.820611418773501,33.14551708158517
2018-07-03,6.091000080108643,6.0970001220703125,5.912499904632568,5.921000003814697,5.864669799804688,222732000,-0.09518760839575258,-0.023046021753998048,6.93164120471257,5.761858884932816,30.506407481368726
2018-07-05,5.976749897003174,6.073249816894531,5.9375,6.068250179290772,6.0105180740356445,306216000,-0.09332604252055354,-0.03710202590730915,6.900427502966639,5.737022619866614,31.939056024873636
2018-07-06,6.043499946594238,6.1917500495910645,6.021999835968018,6.183249950408936,6.124423980712891,296352000,-0.08163023517847279,-0.04600766776154187,6.871179011951855,5.727346083034107,37.17270228434323
2018-07-09,6.258250236511231,6.26800012588501,6.151750087738037,6.231249809265137,6.171966552734375,303880000,-0.0677075456976759,-0.050347643348768685,6.84240359026988,5.723546469620867,38.944712179103355
